y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.2815,0,0.7185,71,0,183
1,3,0.9955,0,0.0045,253,0,1
1,4,1,0,0,255,0,0
2,1,0.0005,0,0.9995,0,0,254
2,2,0.2685,0,0.7315,68,0,186
2,3,0.9965,0,0.0035,254,0,0
2,4,1,0,0,255,0,0
3,1,0.004,0,0.996,1,0,253
3,2,0.5635,0,0.4365,143,0,111
3,3,0.999,0,0.001,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.112,0,0.888,28,0,226
4,3,0.9905,0,0.0095,252,0,2
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.4815,0,0.5185,122,0,132
5,4,0.9965,0,0.0035,254,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.023,0.977,0,5,249
6,3,0.002,0.074,0.924,0,18,235
6,4,0.578,0.1565,0.2655,147,39,67
7,1,0,0.0615,0.9385,0,15,239
7,2,0,0.8925,0.1075,0,227,27
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.002,0.998,0,0,254
8,2,0,0.6315,0.3685,0,161,93
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.3185,0.6815,0,81,173
9,2,0,0.9875,0.0125,0,251,3
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.0015,0.9985,0,0,254
10,2,0,0.4675,0.5325,0,119,135
10,3,0,0.9805,0.0195,0,250,4
10,4,0,0.999,0.001,0,254,0
