y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.14,0,0.86,35,0,219
1,3,0.9765,0,0.0235,249,0,5
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.104,0,0.896,26,0,228
2,3,0.9895,0,0.0105,252,0,2
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.216,0,0.784,55,0,199
3,3,0.9975,0,0.0025,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.6745,0,0.3255,171,0,83
4,4,0.9995,0,0.0005,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.008,0,0.992,2,0,252
5,4,0.748,0,0.252,190,0,64
6,1,0,0.008,0.992,0,2,252
6,2,0,0.025,0.975,0,6,248
6,3,0,0.0845,0.9155,0,21,233
6,4,0.0445,0.2185,0.737,11,55,187
7,1,0,0.011,0.989,0,2,252
7,2,0,0.6785,0.3215,0,173,81
7,3,0,0.9995,0.0005,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.005,0.995,0,1,253
8,3,0,0.952,0.048,0,242,12
8,4,0,1,0,0,255,0
9,1,0,0.0015,0.9985,0,0,254
9,2,0,0.5925,0.4075,0,151,103
9,3,0,0.9885,0.0115,0,252,2
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.002,0.998,0,0,254
10,3,0,0.6075,0.3925,0,154,100
10,4,0,0.954,0.046,0,243,11
