y,fzone,punt,kick,gofor,red,green,blue
1,1,0.087,0,0.913,22,0,232
1,2,0.899,0,0.101,229,0,25
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0575,0,0.9425,14,0,240
2,2,0.8995,0,0.1005,229,0,25
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.189,0,0.811,48,0,206
3,2,0.984,0,0.016,250,0,4
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.011,0,0.989,2,0,252
4,2,0.7585,0,0.2415,193,0,61
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0135,0,0.9865,3,0,251
5,3,0.9585,0,0.0415,244,0,10
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.0295,0.9705,0,7,247
6,3,0.1055,0.092,0.8025,26,23,204
6,4,0.846,0.1275,0.0265,215,32,6
7,1,0,0.3365,0.6635,0,85,169
7,2,0,0.9875,0.0125,0,251,3
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0615,0.9385,0,15,239
8,2,0,0.952,0.048,0,242,12
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.6715,0.3285,0,171,83
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0085,0.9915,0,2,252
10,2,0,0.762,0.238,0,194,60
10,3,0,0.997,0.003,0,254,0
10,4,0,1,0,0,255,0
