y,fzone,punt,kick,gofor,red,green,blue
1,1,0.067,0,0.933,17,0,237
1,2,0.867,0,0.133,221,0,33
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0455,0,0.9545,11,0,243
2,2,0.8685,0,0.1315,221,0,33
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.153,0,0.847,39,0,215
3,2,0.977,0,0.023,249,0,5
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.0055,0,0.9945,1,0,253
4,2,0.7015,0,0.2985,178,0,76
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0065,0,0.9935,1,0,253
5,3,0.939,0,0.061,239,0,15
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.027,0.973,0,6,248
6,3,0.081,0.0895,0.8295,20,22,211
6,4,0.8355,0.1305,0.034,213,33,8
7,1,0,0.3005,0.6995,0,76,178
7,2,0,0.9855,0.0145,0,251,3
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0435,0.9565,0,11,243
8,2,0,0.9345,0.0655,0,238,16
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.6205,0.3795,0,158,96
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.005,0.995,0,1,253
10,2,0,0.7205,0.2795,0,183,71
10,3,0,0.9955,0.0045,0,253,1
10,4,0,1,0,0,255,0
