y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.9995,0,0.0005,254,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.543,0,0.457,138,0,116
4,2,0.8875,0,0.1125,226,0,28
4,3,0.991,0,0.009,252,0,2
4,4,0.9985,0,0.0015,254,0,0
5,1,0.266,0,0.734,67,0,187
5,2,0.617,0,0.383,157,0,97
5,3,0.886,0,0.114,225,0,29
5,4,0.972,0,0.028,247,0,7
6,1,0.48,0.005,0.515,122,1,131
6,2,0.7965,0.006,0.1975,203,1,50
6,3,0.9435,0.0075,0.049,240,1,12
6,4,0.98,0.0095,0.0105,249,2,2
7,1,0.0255,0.113,0.8615,6,28,219
7,2,0.088,0.7215,0.1905,22,183,48
7,3,0.0995,0.899,0.0015,25,229,0
7,4,0.0995,0.9005,0,25,229,0
8,1,0,0.062,0.938,0,15,239
8,2,0,0.431,0.569,0,109,145
8,3,0,0.9385,0.0615,0,239,15
8,4,0,0.9975,0.0025,0,254,0
9,1,0,0.3565,0.6435,0,90,164
9,2,0,0.8045,0.1955,0,205,49
9,3,0,0.9665,0.0335,0,246,8
9,4,0,0.993,0.007,0,253,1
10,1,0,0.4295,0.5705,0,109,145
10,2,0,0.7195,0.2805,0,183,71
10,3,0,0.8705,0.1295,0,221,33
10,4,0,0.93,0.07,0,237,17
