y,fzone,punt,kick,gofor,red,green,blue
1,1,0.005,0,0.995,1,0,253
1,2,0.5845,0,0.4155,149,0,105
1,3,0.9995,0,0.0005,254,0,0
1,4,1,0,0,255,0,0
2,1,0.004,0,0.996,1,0,253
2,2,0.548,0,0.452,139,0,115
2,3,0.9995,0,0.0005,254,0,0
2,4,1,0,0,255,0,0
3,1,0.018,0,0.982,4,0,250
3,2,0.8175,0,0.1825,208,0,46
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.166,0,0.834,42,0,212
4,3,0.997,0,0.003,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.487,0,0.513,124,0,130
5,4,0.9965,0,0.0035,254,0,0
6,1,0,0.009,0.991,0,2,252
6,2,0,0.0245,0.9755,0,6,248
6,3,0.0015,0.0855,0.913,0,21,232
6,4,0.4935,0.186,0.3205,125,47,81
7,1,0,0.121,0.879,0,30,224
7,2,0,0.9415,0.0585,0,240,14
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.001,0.999,0,0,254
8,2,0,0.581,0.419,0,148,106
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.2095,0.7905,0,53,201
9,2,0,0.9875,0.0125,0,251,3
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.2725,0.7275,0,69,185
10,3,0,0.959,0.041,0,244,10
10,4,0,0.9975,0.0025,0,254,0
