y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.97,0,0.03,247,0,7
2,2,0.999,0,0.001,254,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.4255,0,0.5745,108,0,146
3,2,0.7865,0,0.2135,200,0,54
3,3,0.969,0,0.031,247,0,7
3,4,0.9965,0,0.0035,254,0,0
4,1,0.0075,0,0.9925,1,0,253
4,2,0.035,0,0.965,8,0,246
4,3,0.1175,0,0.8825,29,0,225
4,4,0.2635,0,0.7365,67,0,187
5,1,0.003,0,0.997,0,0,254
5,2,0.018,0,0.982,4,0,250
5,3,0.066,0,0.934,16,0,238
5,4,0.145,0,0.855,36,0,218
6,1,0.1295,0.007,0.8635,33,1,220
6,2,0.2825,0.0175,0.7,72,4,178
6,3,0.448,0.0435,0.5085,114,11,129
6,4,0.5965,0.098,0.3055,152,24,77
7,1,0.006,0.9225,0.0715,1,235,18
7,2,0.006,0.994,0,1,253,0
7,3,0.006,0.994,0,1,253,0
7,4,0.006,0.994,0,1,253,0
8,1,0,0.9985,0.0015,0,254,0
8,2,0,1,0,0,255,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9995,0.0005,0,254,0
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.991,0.009,0,252,2
10,2,0,0.9955,0.0045,0,253,1
10,3,0,0.9965,0.0035,0,254,0
10,4,0,0.9965,0.0035,0,254,0
