y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.999,0,0.001,254,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.8815,0,0.1185,224,0,30
3,2,0.996,0,0.004,253,0,1
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.062,0,0.938,15,0,239
4,2,0.245,0,0.755,62,0,192
4,3,0.565,0,0.435,144,0,110
4,4,0.8075,0,0.1925,205,0,49
5,1,0.03,0,0.97,7,0,247
5,2,0.117,0,0.883,29,0,225
5,3,0.312,0,0.688,79,0,175
5,4,0.5385,0,0.4615,137,0,117
6,1,0.232,0.0055,0.7625,59,1,194
6,2,0.462,0.0105,0.5275,117,2,134
6,3,0.716,0.021,0.263,182,5,67
6,4,0.845,0.04,0.115,215,10,29
7,1,0.015,0.4795,0.5055,3,122,128
7,2,0.0255,0.9465,0.028,6,241,7
7,3,0.0255,0.974,0.0005,6,248,0
7,4,0.0255,0.9745,0,6,248,0
8,1,0,0.5285,0.4715,0,134,120
8,2,0,0.9305,0.0695,0,237,17
8,3,0,0.9975,0.0025,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.8955,0.1045,0,228,26
9,2,0,0.986,0.014,0,251,3
9,3,0,0.9985,0.0015,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.87,0.13,0,221,33
10,2,0,0.9405,0.0595,0,239,15
10,3,0,0.973,0.027,0,248,6
10,4,0,0.9855,0.0145,0,251,3
