y,fzone,punt,kick,gofor,red,green,blue
1,1,0.975,0,0.025,248,0,6
1,2,0.994,0,0.006,253,0,1
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.964,0,0.036,245,0,9
2,2,0.991,0,0.009,252,0,2
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.987,0,0.013,251,0,3
3,2,0.9965,0,0.0035,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.966,0,0.034,246,0,8
4,2,0.9925,0,0.0075,253,0,1
4,3,0.998,0,0.002,254,0,0
4,4,0.9995,0,0.0005,254,0,0
5,1,0.8535,0,0.1465,217,0,37
5,2,0.995,0,0.005,253,0,1
5,3,0.9965,0,0.0035,254,0,0
5,4,0.997,0,0.003,254,0,0
6,1,0.278,0.0025,0.7195,70,0,183
6,2,0.986,0.004,0.01,251,1,2
6,3,0.991,0.004,0.005,252,1,1
6,4,0.993,0.004,0.003,253,1,0
7,1,0,0,1,0,0,255
7,2,0.024,0.112,0.864,6,28,220
7,3,0.2035,0.784,0.0125,51,199,3
7,4,0.2065,0.7915,0.002,52,201,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.645,0.355,0,164,90
8,4,0,0.975,0.025,0,248,6
9,1,0,0.0015,0.9985,0,0,254
9,2,0,0.15,0.85,0,38,216
9,3,0,0.9075,0.0925,0,231,23
9,4,0,0.971,0.029,0,247,7
10,1,0,0.0015,0.9985,0,0,254
10,2,0,0.002,0.998,0,0,254
10,3,0,0.1035,0.8965,0,26,228
10,4,0,0.4115,0.5885,0,104,150
