y,fzone,punt,kick,gofor,red,green,blue
1,1,0.2795,0,0.7205,71,0,183
1,2,0.9785,0,0.0215,249,0,5
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.1965,0,0.8035,50,0,204
2,2,0.975,0,0.025,248,0,6
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.4425,0,0.5575,112,0,142
3,2,0.996,0,0.004,253,0,1
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.088,0,0.912,22,0,232
4,2,0.953,0,0.047,243,0,11
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.2265,0,0.7735,57,0,197
5,3,0.998,0,0.002,254,0,0
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.0305,0.9695,0,7,247
6,3,0.4645,0.0815,0.454,118,20,115
6,4,0.9055,0.092,0.0025,230,23,0
7,1,0,0.491,0.509,0,125,129
7,2,0,0.9965,0.0035,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.247,0.753,0,62,192
8,2,0,0.9925,0.0075,0,253,1
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.886,0.114,0,225,29
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.07,0.93,0,17,237
10,2,0,0.9415,0.0585,0,240,14
10,3,0,0.9995,0.0005,0,254,0
10,4,0,1,0,0,255,0
