y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0785,0,0.9215,20,0,234
1,2,0.8845,0,0.1155,225,0,29
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0515,0,0.9485,13,0,241
2,2,0.8865,0,0.1135,226,0,28
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.175,0,0.825,44,0,210
3,2,0.982,0,0.018,250,0,4
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.011,0,0.989,2,0,252
4,2,0.7475,0,0.2525,190,0,64
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.013,0,0.987,3,0,251
5,3,0.9565,0,0.0435,243,0,11
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.029,0.971,0,7,247
6,3,0.1035,0.091,0.8055,26,23,205
6,4,0.846,0.1275,0.0265,215,32,6
7,1,0,0.3325,0.6675,0,84,170
7,2,0,0.9875,0.0125,0,251,3
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.065,0.935,0,16,238
8,2,0,0.955,0.045,0,243,11
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.687,0.313,0,175,79
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.009,0.991,0,2,252
10,2,0,0.7805,0.2195,0,199,55
10,3,0,0.9975,0.0025,0,254,0
10,4,0,1,0,0,255,0
