y,fzone,punt,kick,gofor,red,green,blue
1,1,0.7035,0,0.2965,179,0,75
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.4795,0,0.5205,122,0,132
2,2,0.999,0,0.001,254,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.7595,0,0.2405,193,0,61
3,2,0.9995,0,0.0005,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.421,0,0.579,107,0,147
4,2,0.9965,0,0.0035,254,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.032,0,0.968,8,0,246
5,2,0.873,0,0.127,222,0,32
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0,0.0115,0.9885,0,2,252
6,2,0.057,0.0345,0.9085,14,8,231
6,3,0.9325,0.0525,0.015,237,13,3
6,4,0.9475,0.0525,0,241,13,0
7,1,0,0.8855,0.1145,0,225,29
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.963,0.037,0,245,9
8,2,0,1,0,0,255,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,1,0,0,255,0
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.976,0.024,0,248,6
10,2,0,1,0,0,255,0
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
