y,fzone,punt,kick,gofor,red,green,blue
1,1,0.036,0,0.964,9,0,245
1,2,0.8005,0,0.1995,204,0,50
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.017,0,0.983,4,0,250
2,2,0.719,0,0.281,183,0,71
2,3,0.9995,0,0.0005,254,0,0
2,4,1,0,0,255,0,0
3,1,0.0705,0,0.9295,17,0,237
3,2,0.923,0,0.077,235,0,19
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.007,0,0.993,1,0,253
4,2,0.6555,0,0.3445,167,0,87
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0295,0,0.9705,7,0,247
5,3,0.9665,0,0.0335,246,0,8
5,4,1,0,0,255,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0235,0.9765,0,5,249
6,3,0.2085,0.073,0.7185,53,18,183
6,4,0.8935,0.097,0.0095,227,24,2
7,1,0,0.1795,0.8205,0,45,209
7,2,0,0.9585,0.0415,0,244,10
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0425,0.9575,0,10,244
8,2,0,0.915,0.085,0,233,21
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.6415,0.3585,0,163,91
9,2,0,0.9975,0.0025,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0315,0.9685,0,8,246
10,2,0,0.8045,0.1955,0,205,49
10,3,0,0.995,0.005,0,253,1
10,4,0,0.9995,0.0005,0,254,0
