y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.8435,0,0.1565,215,0,39
4,2,0.991,0,0.009,252,0,2
4,3,0.999,0,0.001,254,0,0
4,4,1,0,0,255,0,0
5,1,0.5395,0,0.4605,137,0,117
5,2,0.8935,0,0.1065,227,0,27
5,3,0.9945,0,0.0055,253,0,1
5,4,1,0,0,255,0,0
6,1,0.659,0.001,0.34,168,0,86
6,2,0.943,0.003,0.054,240,0,13
6,3,0.9935,0.003,0.0035,253,0,0
6,4,0.997,0.003,0,254,0,0
7,1,0.0255,0,0.9745,6,0,248
7,2,0.291,0,0.709,74,0,180
7,3,0.8215,0.01,0.1685,209,2,42
7,4,0.9345,0.056,0.0095,238,14,2
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.0045,0.9955,0,1,253
9,1,0,0,1,0,0,255
9,2,0,0.0005,0.9995,0,0,254
9,3,0,0.0145,0.9855,0,3,251
9,4,0,0.0985,0.9015,0,25,229
10,1,0,0,1,0,0,255
10,2,0,0.003,0.997,0,0,254
10,3,0,0.0385,0.9615,0,9,245
10,4,0,0.0925,0.9075,0,23,231
