y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0025,0,0.9975,0,0,254
1,2,0.5275,0,0.4725,134,0,120
1,3,0.999,0,0.001,254,0,0
1,4,1,0,0,255,0,0
2,1,0.0015,0,0.9985,0,0,254
2,2,0.4325,0,0.5675,110,0,144
2,3,0.9995,0,0.0005,254,0,0
2,4,1,0,0,255,0,0
3,1,0.012,0,0.988,3,0,251
3,2,0.7215,0,0.2785,183,0,71
3,3,0.9995,0,0.0005,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.256,0,0.744,65,0,189
4,3,0.997,0,0.003,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.72,0,0.28,183,0,71
5,4,0.9995,0,0.0005,254,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0235,0.9765,0,5,249
6,3,0.0175,0.082,0.9005,4,20,229
6,4,0.7295,0.15,0.1205,186,38,30
7,1,0,0.2165,0.7835,0,55,199
7,2,0,0.9775,0.0225,0,249,5
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.046,0.954,0,11,243
8,2,0,0.951,0.049,0,242,12
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.691,0.309,0,176,78
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.022,0.978,0,5,249
10,2,0,0.8475,0.1525,0,216,38
10,3,0,0.9995,0.0005,0,254,0
10,4,0,1,0,0,255,0
