y,fzone,punt,kick,gofor,red,green,blue
1,1,0.223,0,0.777,56,0,198
1,2,0.972,0,0.028,247,0,7
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.116,0,0.884,29,0,225
2,2,0.9535,0,0.0465,243,0,11
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.3105,0,0.6895,79,0,175
3,2,0.993,0,0.007,253,0,1
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.067,0,0.933,17,0,237
4,2,0.9345,0,0.0655,238,0,16
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.303,0,0.697,77,0,177
5,3,0.998,0,0.002,254,0,0
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.0265,0.9735,0,6,248
6,3,0.63,0.067,0.303,160,17,77
6,4,0.9275,0.0705,0.002,236,17,0
7,1,0,0.432,0.568,0,110,144
7,2,0,0.9935,0.0065,0,253,1
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.2995,0.7005,0,76,178
8,2,0,0.996,0.004,0,253,1
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9135,0.0865,0,232,22
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.2085,0.7915,0,53,201
10,2,0,0.9775,0.0225,0,249,5
10,3,0,0.9995,0.0005,0,254,0
10,4,0,1,0,0,255,0
