y,fzone,punt,kick,gofor
1,1,0.3375,0,0.6625
1,2,0.9875,0,0.0125
1,3,1,0,0
1,4,1,0,0
2,1,0.2335,0,0.7665
2,2,0.9835,0,0.0165
2,3,1,0,0
2,4,1,0,0
3,1,0.5005,0,0.4995
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.1225,0,0.8775
4,2,0.9705,0,0.0295
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.322,0,0.678
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.56,0.0815,0.3585
6,4,0.908,0.09,0.002
7,1,0,0.535,0.465
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3035,0.6965
8,2,0,0.9955,0.0045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.916,0.084
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1035,0.8965
10,2,0,0.9605,0.0395
10,3,0,0.9995,0.0005
10,4,0,1,0
