y,fzone,punt,kick,gofor
1,1,0.026,0,0.974
1,2,0.3595,0,0.6405
1,3,0.8875,0,0.1125
1,4,0.987,0,0.013
2,1,0,0,1
2,2,0,0,1
2,3,0.154,0,0.846
2,4,0.765,0,0.235
3,1,0.002,0,0.998
3,2,0.003,0,0.997
3,3,0.0565,0,0.9435
3,4,0.9675,0,0.0325
4,1,0.001,0,0.999
4,2,0.003,0,0.997
4,3,0.005,0,0.995
4,4,0.543,0,0.457
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.147,0,0.853
6,1,0,0.0085,0.9915
6,2,0,0.0275,0.9725
6,3,0,0.087,0.913
6,4,0.0025,0.223,0.7745
7,1,0,0.0185,0.9815
7,2,0,0.6,0.4
7,3,0,0.9745,0.0255
7,4,0,0.981,0.019
8,1,0,0.001,0.999
8,2,0,0.0125,0.9875
8,3,0,0.87,0.13
8,4,0,0.977,0.023
9,1,0,0.005,0.995
9,2,0,0.461,0.539
9,3,0,0.965,0.035
9,4,0,0.989,0.011
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.5205,0.4795
10,4,0,0.924,0.076
