y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.97,0,0.03
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.4255,0,0.5745
3,2,0.7865,0,0.2135
3,3,0.9695,0,0.0305
3,4,0.9965,0,0.0035
4,1,0.0075,0,0.9925
4,2,0.035,0,0.965
4,3,0.1175,0,0.8825
4,4,0.2645,0,0.7355
5,1,0.003,0,0.997
5,2,0.018,0,0.982
5,3,0.066,0,0.934
5,4,0.145,0,0.855
6,1,0.1295,0.007,0.8635
6,2,0.2825,0.017,0.7005
6,3,0.4485,0.0415,0.51
6,4,0.5975,0.096,0.3065
7,1,0.0075,0.8835,0.109
7,2,0.008,0.991,0.001
7,3,0.008,0.992,0
7,4,0.008,0.992,0
8,1,0,0.9885,0.0115
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.999,0.001
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.985,0.015
10,2,0,0.991,0.009
10,3,0,0.9955,0.0045
10,4,0,0.9965,0.0035
