y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.998,0,0.002
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.435,0,0.565
4,2,0.8175,0,0.1825
4,3,0.9795,0,0.0205
4,4,0.998,0,0.002
5,1,0.207,0,0.793
5,2,0.5415,0,0.4585
5,3,0.844,0,0.156
5,4,0.9565,0,0.0435
6,1,0.453,0.006,0.541
6,2,0.7775,0.009,0.2135
6,3,0.933,0.0115,0.0555
6,4,0.9745,0.0145,0.011
7,1,0.0095,0.671,0.3195
7,2,0.0155,0.9805,0.004
7,3,0.0155,0.9845,0
7,4,0.0155,0.9845,0
8,1,0,0.7775,0.2225
8,2,0,0.9945,0.0055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.975,0.025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.91,0.09
10,2,0,0.976,0.024
10,3,0,0.992,0.008
10,4,0,0.998,0.002
