y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,1,0,0
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.9875,0.004,0.0085
6,2,0.996,0.004,0
6,3,0.996,0.004,0
6,4,0.996,0.004,0
7,1,0.0255,0.0065,0.968
7,2,0.538,0.242,0.22
7,3,0.6695,0.3305,0
7,4,0.6695,0.3305,0
8,1,0,0,1
8,2,0,0.0155,0.9845
8,3,0,0.698,0.302
8,4,0,0.9945,0.0055
9,1,0,0.0015,0.9985
9,2,0,0.2005,0.7995
9,3,0,0.8225,0.1775
9,4,0,0.9725,0.0275
10,1,0,0,1
10,2,0,0.006,0.994
10,3,0,0.1575,0.8425
10,4,0,0.442,0.558
