y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0255,0,0.9745
1,3,0.8595,0,0.1405
1,4,0.9965,0,0.0035
2,1,0,0,1
2,2,0.109,0,0.891
2,3,0.973,0,0.027
2,4,0.9975,0,0.0025
3,1,0,0,1
3,2,0.0725,0,0.9275
3,3,0.971,0,0.029
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.523,0,0.477
4,4,0.9895,0,0.0105
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.008,0,0.992
5,4,0.636,0,0.364
6,1,0,0.0075,0.9925
6,2,0,0.0265,0.9735
6,3,0,0.0845,0.9155
6,4,0.0245,0.2185,0.757
7,1,0,0.017,0.983
7,2,0,0.6695,0.3305
7,3,0,0.978,0.022
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0.013,0.987
8,3,0,0.927,0.073
8,4,0,0.983,0.017
9,1,0,0.0025,0.9975
9,2,0,0.5735,0.4265
9,3,0,0.9765,0.0235
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.5905,0.4095
10,4,0,0.9435,0.0565
