y,fzone,punt,kick,gofor
1,1,0.9655,0,0.0345
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9175,0,0.0825
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9845,0,0.0155
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.92,0,0.08
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.5075,0,0.4925
5,2,0.9985,0,0.0015
5,3,1,0,0
5,4,1,0,0
6,1,0.015,0.0105,0.9745
6,2,0.796,0.023,0.181
6,3,0.9765,0.0235,0
6,4,0.9765,0.0235,0
7,1,0,0.758,0.242
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.817,0.183
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.989,0.011
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.7,0.3
10,2,0,0.9965,0.0035
10,3,0,1,0
10,4,0,1,0
