y,fzone,punt,kick,gofor
1,1,0.754,0,0.246
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6275,0,0.3725
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8695,0,0.1305
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5255,0,0.4745
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.034,0,0.966
5,2,0.8905,0,0.1095
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0435,0.0345,0.922
6,3,0.9285,0.0535,0.018
6,4,0.9465,0.0535,0
7,1,0,0.765,0.235
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7185,0.2815
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9895,0.0105
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.473,0.527
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
