y,fzone,punt,kick,gofor
1,1,0.017,0,0.983
1,2,0.701,0,0.299
1,3,1,0,0
1,4,1,0,0
2,1,0.009,0,0.991
2,2,0.679,0,0.321
2,3,1,0,0
2,4,1,0,0
3,1,0.0465,0,0.9535
3,2,0.9105,0,0.0895
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.356,0,0.644
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7095,0,0.2905
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.0065,0.0875,0.906
6,4,0.6605,0.1625,0.177
7,1,0,0.181,0.819
7,2,0,0.969,0.031
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0065,0.9935
8,2,0,0.78,0.22
8,3,0,1,0
8,4,0,1,0
9,1,0,0.373,0.627
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.454,0.546
10,3,0,0.9815,0.0185
10,4,0,0.9995,0.0005
