y,fzone,punt,kick,gofor
1,1,0.1385,0,0.8615
1,2,0.943,0,0.057
1,3,1,0,0
1,4,1,0,0
2,1,0.1005,0,0.8995
2,2,0.947,0,0.053
2,3,1,0,0
2,4,1,0,0
3,1,0.2955,0,0.7045
3,2,0.9925,0,0.0075
3,3,1,0,0
3,4,1,0,0
4,1,0.0275,0,0.9725
4,2,0.883,0,0.117
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0645,0,0.9355
5,3,0.989,0,0.011
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.2185,0.0895,0.692
6,4,0.8775,0.114,0.0085
7,1,0,0.4055,0.5945
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1305,0.8695
8,2,0,0.9835,0.0165
8,3,0,1,0
8,4,0,1,0
9,1,0,0.792,0.208
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.028,0.972
10,2,0,0.872,0.128
10,3,0,0.999,0.001
10,4,0,1,0
