y,fzone,punt,kick,gofor
1,1,0.028,0,0.972
1,2,0.74,0,0.26
1,3,1,0,0
1,4,1,0,0
2,1,0.016,0,0.984
2,2,0.7215,0,0.2785
2,3,1,0,0
2,4,1,0,0
3,1,0.0595,0,0.9405
3,2,0.931,0,0.069
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.425,0,0.575
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.768,0,0.232
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.0105,0.0885,0.901
6,4,0.6945,0.1595,0.146
7,1,0,0.2065,0.7935
7,2,0,0.9735,0.0265
7,3,0,1,0
7,4,0,1,0
8,1,0,0.011,0.989
8,2,0,0.817,0.183
8,3,0,1,0
8,4,0,1,0
9,1,0,0.406,0.594
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.4945,0.5055
10,3,0,0.985,0.015
10,4,0,0.9995,0.0005
