y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.395,0,0.605
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3405,0,0.6595
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.6435,0,0.3565
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.151,0,0.849
4,3,0.995,0,0.005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5735,0,0.4265
5,4,0.997,0,0.003
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.004,0.0815,0.9145
6,4,0.635,0.1595,0.2055
7,1,0,0.1385,0.8615
7,2,0,0.95,0.05
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0175,0.9825
8,2,0,0.846,0.154
8,3,0,1,0
8,4,0,1,0
9,1,0,0.484,0.516
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.648,0.352
10,3,0,0.9895,0.0105
10,4,0,0.9995,0.0005
