y,fzone,punt,kick,gofor
1,1,0.205,0,0.795
1,2,0.965,0,0.035
1,3,1,0,0
1,4,1,0,0
2,1,0.1375,0,0.8625
2,2,0.9625,0,0.0375
2,3,1,0,0
2,4,1,0,0
3,1,0.355,0,0.645
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.0455,0,0.9545
4,2,0.9235,0,0.0765
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.118,0,0.882
5,3,0.994,0,0.006
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.3215,0.084,0.5945
6,4,0.8945,0.1015,0.004
7,1,0,0.4335,0.5665
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.167,0.833
8,2,0,0.9865,0.0135
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8245,0.1755
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.037,0.963
10,2,0,0.8955,0.1045
10,3,0,0.9995,0.0005
10,4,0,1,0
