y,fzone,punt,kick,gofor
1,1,0.066,0,0.934
1,2,0.866,0,0.134
1,3,1,0,0
1,4,1,0,0
2,1,0.047,0,0.953
2,2,0.8725,0,0.1275
2,3,1,0,0
2,4,1,0,0
3,1,0.1605,0,0.8395
3,2,0.977,0,0.023
3,3,1,0,0
3,4,1,0,0
4,1,0.0065,0,0.9935
4,2,0.701,0,0.299
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0055,0,0.9945
5,3,0.933,0,0.067
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.069,0.09,0.841
6,4,0.823,0.1365,0.0405
7,1,0,0.3135,0.6865
7,2,0,0.9865,0.0135
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0425,0.9575
8,2,0,0.9395,0.0605
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6215,0.3785
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.006,0.994
10,2,0,0.722,0.278
10,3,0,0.9955,0.0045
10,4,0,1,0
