y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,1,0,0
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.9805,0.004,0.0155
6,2,0.996,0.004,0
6,3,0.996,0.004,0
6,4,0.996,0.004,0
7,1,0.0105,0.0315,0.958
7,2,0.342,0.493,0.165
7,3,0.417,0.583,0
7,4,0.417,0.583,0
8,1,0,0.0005,0.9995
8,2,0,0.1025,0.8975
8,3,0,0.921,0.079
8,4,0,1,0
9,1,0,0.0115,0.9885
9,2,0,0.493,0.507
9,3,0,0.945,0.055
9,4,0,0.9925,0.0075
10,1,0,0,1
10,2,0,0.018,0.982
10,3,0,0.2675,0.7325
10,4,0,0.6425,0.3575
