y,fzone,punt,kick,gofor
1,1,0.154,0,0.846
1,2,0.949,0,0.051
1,3,1,0,0
1,4,1,0,0
2,1,0.1045,0,0.8955
2,2,0.95,0,0.05
2,3,1,0,0
2,4,1,0,0
3,1,0.2985,0,0.7015
3,2,0.9925,0,0.0075
3,3,1,0,0
3,4,1,0,0
4,1,0.0285,0,0.9715
4,2,0.886,0,0.114
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.072,0,0.928
5,3,0.9905,0,0.0095
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.241,0.087,0.672
6,4,0.882,0.1105,0.0075
7,1,0,0.4015,0.5985
7,2,0,0.9925,0.0075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.129,0.871
8,2,0,0.9815,0.0185
8,3,0,1,0
8,4,0,1,0
9,1,0,0.791,0.209
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0275,0.9725
10,2,0,0.864,0.136
10,3,0,0.9995,0.0005
10,4,0,1,0
