y,fzone,punt,kick,gofor
1,1,0.664,0,0.336
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,0.506,0,0.494
2,2,0.9975,0,0.0025
2,3,1,0,0
2,4,1,0,0
3,1,0.777,0,0.223
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.39,0,0.61
4,2,0.9945,0,0.0055
4,3,1,0,0
4,4,1,0,0
5,1,0.013,0,0.987
5,2,0.7485,0,0.2515
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0055,0.0345,0.96
6,3,0.867,0.0625,0.0705
6,4,0.937,0.063,0
7,1,0,0.744,0.256
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6715,0.3285
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9865,0.0135
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.414,0.586
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
