y,fzone,punt,kick,gofor
1,1,0.015,0,0.985
1,2,0.6945,0,0.3055
1,3,1,0,0
1,4,1,0,0
2,1,0.009,0,0.991
2,2,0.677,0,0.323
2,3,1,0,0
2,4,1,0,0
3,1,0.043,0,0.957
3,2,0.9095,0,0.0905
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.35,0,0.65
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7005,0,0.2995
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.0065,0.0865,0.907
6,4,0.651,0.1635,0.1855
7,1,0,0.1775,0.8225
7,2,0,0.968,0.032
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0055,0.9945
8,2,0,0.7705,0.2295
8,3,0,1,0
8,4,0,1,0
9,1,0,0.365,0.635
9,2,0,0.996,0.004
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4465,0.5535
10,3,0,0.9815,0.0185
10,4,0,0.9995,0.0005
