y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.1925,0,0.8075
1,3,0.9705,0,0.0295
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.1675,0,0.8325
2,3,0.989,0,0.011
2,4,0.9995,0,0.0005
3,1,0.0015,0,0.9985
3,2,0.355,0,0.645
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.0035,0,0.9965
4,3,0.838,0,0.162
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.027,0,0.973
5,4,0.8665,0,0.1335
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.0005,0.082,0.9175
6,4,0.0855,0.2145,0.7
7,1,0,0.0225,0.9775
7,2,0,0.746,0.254
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.023,0.977
8,3,0,0.9715,0.0285
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.726,0.274
9,3,0,0.993,0.007
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0095,0.9905
10,3,0,0.705,0.295
10,4,0,0.964,0.036
