y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8195,0,0.1805
4,2,0.988,0,0.012
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0.5415,0,0.4585
5,2,0.8895,0,0.1105
5,3,0.993,0,0.007
5,4,1,0,0
6,1,0.682,0.004,0.314
6,2,0.946,0.0045,0.0495
6,3,0.9925,0.0045,0.003
6,4,0.9955,0.0045,0
7,1,0.0245,0.0525,0.923
7,2,0.15,0.624,0.226
7,3,0.186,0.8125,0.0015
7,4,0.186,0.814,0
8,1,0,0.0105,0.9895
8,2,0,0.2705,0.7295
8,3,0,0.909,0.091
8,4,0,0.9965,0.0035
9,1,0,0.145,0.855
9,2,0,0.6955,0.3045
9,3,0,0.9495,0.0505
9,4,0,0.991,0.009
10,1,0,0.163,0.837
10,2,0,0.499,0.501
10,3,0,0.769,0.231
10,4,0,0.881,0.119
