y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.989,0,0.011
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.93,0.005,0.065
6,2,0.995,0.005,0
6,3,0.995,0.005,0
6,4,0.995,0.005,0
7,1,0.003,0.391,0.606
7,2,0.009,0.9825,0.0085
7,3,0.01,0.99,0
7,4,0.01,0.99,0
8,1,0,0.193,0.807
8,2,0,0.964,0.036
8,3,0,1,0
8,4,0,1,0
9,1,0,0.65,0.35
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.246,0.754
10,2,0,0.8165,0.1835
10,3,0,0.986,0.014
10,4,0,0.998,0.002
