y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.0455,0,0.9545
1,3,0.504,0,0.496
1,4,0.919,0,0.081
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.0425,0,0.9575
2,4,0.806,0,0.194
3,1,0.0005,0,0.9995
3,2,0.003,0,0.997
3,3,0.1375,0,0.8625
3,4,0.964,0,0.036
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.007,0,0.993
4,4,0.661,0,0.339
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.194,0,0.806
6,1,0,0.0075,0.9925
6,2,0,0.0265,0.9735
6,3,0,0.085,0.915
6,4,0.003,0.222,0.775
7,1,0,0.0145,0.9855
7,2,0,0.6185,0.3815
7,3,0,0.9755,0.0245
7,4,0,0.994,0.006
8,1,0,0,1
8,2,0,0.0115,0.9885
8,3,0,0.905,0.095
8,4,0,0.981,0.019
9,1,0,0.003,0.997
9,2,0,0.536,0.464
9,3,0,0.9725,0.0275
9,4,0,0.994,0.006
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.5765,0.4235
10,4,0,0.941,0.059
