y,fzone,punt,kick,gofor
1,1,0.315,0,0.685
1,2,0.985,0,0.015
1,3,1,0,0
1,4,1,0,0
2,1,0.214,0,0.786
2,2,0.9805,0,0.0195
2,3,1,0,0
2,4,1,0,0
3,1,0.4755,0,0.5245
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.1075,0,0.8925
4,2,0.9625,0,0.0375
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2775,0,0.7225
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.518,0.082,0.4
6,4,0.907,0.091,0.002
7,1,0,0.5275,0.4725
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2895,0.7105
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9065,0.0935
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.091,0.909
10,2,0,0.956,0.044
10,3,0,0.9995,0.0005
10,4,0,1,0
