y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9595,0,0.0405
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.7615,0,0.2385
5,2,0.9855,0,0.0145
5,3,1,0,0
5,4,1,0,0
6,1,0.774,0.0045,0.2215
6,2,0.984,0.005,0.011
6,3,0.995,0.005,0
6,4,0.995,0.005,0
7,1,0.0215,0.122,0.8565
7,2,0.099,0.7915,0.1095
7,3,0.1135,0.8865,0
7,4,0.1135,0.8865,0
8,1,0,0.0395,0.9605
8,2,0,0.525,0.475
8,3,0,0.9845,0.0155
8,4,0,0.999,0.001
9,1,0,0.299,0.701
9,2,0,0.849,0.151
9,3,0,0.9845,0.0155
9,4,0,0.998,0.002
10,1,0,0.237,0.763
10,2,0,0.613,0.387
10,3,0,0.854,0.146
10,4,0,0.937,0.063
