y,fzone,punt,kick,gofor
1,1,0.7735,0,0.2265
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6505,0,0.3495
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8795,0,0.1205
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.547,0,0.453
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0385,0,0.9615
5,2,0.9025,0,0.0975
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0505,0.0345,0.915
6,3,0.932,0.053,0.015
6,4,0.947,0.053,0
7,1,0,0.7695,0.2305
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.727,0.273
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9905,0.0095
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4825,0.5175
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
