y,fzone,punt,kick,gofor
1,1,0.978,0,0.022
1,2,0.987,0,0.013
1,3,0.996,0,0.004
1,4,1,0,0
2,1,0.974,0,0.026
2,2,0.9875,0,0.0125
2,3,0.993,0,0.007
2,4,0.999,0,0.001
3,1,0.9875,0,0.0125
3,2,0.99,0,0.01
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0.9795,0,0.0205
4,2,0.988,0,0.012
4,3,0.993,0,0.007
4,4,0.997,0,0.003
5,1,0.914,0,0.086
5,2,0.992,0,0.008
5,3,0.9935,0,0.0065
5,4,0.996,0,0.004
6,1,0.4785,0,0.5215
6,2,0.994,0,0.006
6,3,0.995,0,0.005
6,4,0.995,0,0.005
7,1,0.001,0,0.999
7,2,0.1285,0,0.8715
7,3,0.9705,0,0.0295
7,4,0.996,0,0.004
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0.0015,0.9985
9,2,0,0.0015,0.9985
9,3,0,0.0015,0.9985
9,4,0,0.0015,0.9985
10,1,0,0.0015,0.9985
10,2,0,0.0015,0.9985
10,3,0,0.0015,0.9985
10,4,0,0.0015,0.9985
