y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0165,0,0.9835
1,3,0.801,0,0.199
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.038,0,0.962
2,3,0.9445,0,0.0555
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.1315,0,0.8685
3,3,0.9855,0,0.0145
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.6035,0,0.3965
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.6995,0,0.3005
6,1,0,0.0075,0.9925
6,2,0,0.0255,0.9745
6,3,0,0.081,0.919
6,4,0.042,0.2125,0.7455
7,1,0,0.013,0.987
7,2,0,0.6325,0.3675
7,3,0,0.9865,0.0135
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.01,0.99
8,3,0,0.9205,0.0795
8,4,0,0.9935,0.0065
9,1,0,0.0015,0.9985
9,2,0,0.571,0.429
9,3,0,0.978,0.022
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.5945,0.4055
10,4,0,0.946,0.054
