y,fzone,punt,kick,gofor
1,1,0.023,0,0.977
1,2,0.734,0,0.266
1,3,1,0,0
1,4,1,0,0
2,1,0.012,0,0.988
2,2,0.6635,0,0.3365
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0525,0,0.9475
3,2,0.9005,0,0.0995
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.5495,0,0.4505
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.006,0,0.994
5,3,0.9245,0,0.0755
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.1025,0.083,0.8145
6,4,0.8515,0.1215,0.027
7,1,0,0.283,0.717
7,2,0,0.9835,0.0165
7,3,0,1,0
7,4,0,1,0
8,1,0,0.097,0.903
8,2,0,0.973,0.027
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7695,0.2305
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0495,0.9505
10,2,0,0.8935,0.1065
10,3,0,0.999,0.001
10,4,0,1,0
