y,fzone,punt,kick,gofor
1,1,0.0225,0,0.9775
1,2,0.359,0,0.641
1,3,0.8915,0,0.1085
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0,0,1
2,3,0.1045,0,0.8955
2,4,0.6815,0,0.3185
3,1,0,0,1
3,2,0,0,1
3,3,0.0235,0,0.9765
3,4,0.9645,0,0.0355
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.5115,0,0.4885
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.146,0,0.854
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.0885,0.9115
6,4,0.001,0.23,0.769
7,1,0,0.011,0.989
7,2,0,0.6965,0.3035
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.959,0.041
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.611,0.389
9,3,0,0.99,0.01
9,4,0,1,0
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.624,0.376
10,4,0,0.9575,0.0425
