y,fzone,punt,kick,gofor
1,1,0.9975,0,0.0025
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.994,0,0.006
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.995,0,0.005
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.921,0,0.079
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.4285,0.003,0.5685
6,2,0.995,0.004,0.001
6,3,0.996,0.004,0
6,4,0.996,0.004,0
7,1,0,0,1
7,2,0.0505,0.075,0.8745
7,3,0.3765,0.6155,0.008
7,4,0.3795,0.6205,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.4795,0.5205
8,4,0,0.9965,0.0035
9,1,0,0,1
9,2,0,0.0675,0.9325
9,3,0,0.866,0.134
9,4,0,0.973,0.027
10,1,0,0,1
10,2,0,0,1
10,3,0,0.046,0.954
10,4,0,0.2845,0.7155
