y,fzone,punt,kick,gofor
1,1,0.7045,0,0.2955
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.5675,0,0.4325
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.828,0,0.172
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.459,0,0.541
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.0175,0,0.9825
5,2,0.827,0,0.173
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.016,0.034,0.95
6,3,0.9105,0.0565,0.033
6,4,0.9435,0.0565,0
7,1,0,0.729,0.271
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.653,0.347
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9875,0.0125
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.398,0.602
10,2,0,0.9975,0.0025
10,3,0,1,0
10,4,0,1,0
