y,fzone,punt,kick,gofor
1,1,0.7535,0,0.2465
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.626,0,0.374
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8685,0,0.1315
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5225,0,0.4775
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.031,0,0.969
5,2,0.8855,0,0.1145
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.04,0.034,0.926
6,3,0.928,0.0535,0.0185
6,4,0.9465,0.0535,0
7,1,0,0.7525,0.2475
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.697,0.303
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.987,0.013
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4425,0.5575
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
