y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.016,0,0.984
1,3,0.762,0,0.238
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.0045,0,0.9955
2,3,0.7445,0,0.2555
2,4,1,0,0
3,1,0,0,1
3,2,0.007,0,0.993
3,3,0.885,0,0.115
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0775,0,0.9225
4,4,0.943,0,0.057
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.2295,0,0.7705
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0815,0.9185
6,4,0.0025,0.2245,0.773
7,1,0,0.003,0.997
7,2,0,0.518,0.482
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.839,0.161
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.3645,0.6355
9,3,0,0.979,0.021
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4675,0.5325
10,4,0,0.924,0.076
