y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.101,0,0.899
1,3,0.9495,0,0.0505
1,4,0.996,0,0.004
2,1,0.0025,0,0.9975
2,2,0.1275,0,0.8725
2,3,0.984,0,0.016
2,4,0.9995,0,0.0005
3,1,0.001,0,0.999
3,2,0.328,0,0.672
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0045,0,0.9955
4,3,0.858,0,0.142
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0295,0,0.9705
5,4,0.88,0,0.12
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.001,0.0815,0.9175
6,4,0.0975,0.2125,0.69
7,1,0,0.0225,0.9775
7,2,0,0.7595,0.2405
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0335,0.9665
8,3,0,0.9755,0.0245
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.7675,0.2325
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.015,0.985
10,3,0,0.7365,0.2635
10,4,0,0.969,0.031
