y,fzone,punt,kick,gofor
1,1,0.1125,0,0.8875
1,2,0.9195,0,0.0805
1,3,1,0,0
1,4,1,0,0
2,1,0.073,0,0.927
2,2,0.9285,0,0.0715
2,3,1,0,0
2,4,1,0,0
3,1,0.233,0,0.767
3,2,0.9905,0,0.0095
3,3,1,0,0
3,4,1,0,0
4,1,0.017,0,0.983
4,2,0.823,0,0.177
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.038,0,0.962
5,3,0.9765,0,0.0235
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.156,0.0915,0.7525
6,4,0.864,0.1215,0.0145
7,1,0,0.369,0.631
7,2,0,0.99,0.01
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0915,0.9085
8,2,0,0.97,0.03
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7415,0.2585
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.018,0.982
10,2,0,0.8195,0.1805
10,3,0,0.998,0.002
10,4,0,1,0
