y,fzone,punt,kick,gofor
1,1,0.4105,0.2015,0.388
1,2,0.428,0.211,0.361
1,3,0.46,0.222,0.318
1,4,0.488,0.2315,0.2805
2,1,0.3935,0.2085,0.398
2,2,0.4185,0.2185,0.363
2,3,0.435,0.2295,0.3355
2,4,0.4685,0.2485,0.283
3,1,0.3745,0.2195,0.406
3,2,0.395,0.2155,0.3895
3,3,0.422,0.2255,0.3525
3,4,0.453,0.2425,0.3045
4,1,0.393,0.212,0.395
4,2,0.418,0.215,0.367
4,3,0.448,0.215,0.337
4,4,0.4715,0.2395,0.289
5,1,0.3875,0.209,0.4035
5,2,0.4105,0.211,0.3785
5,3,0.437,0.2295,0.3335
5,4,0.456,0.2455,0.2985
6,1,0.394,0.2125,0.3935
6,2,0.416,0.2135,0.3705
6,3,0.438,0.228,0.334
6,4,0.4645,0.2425,0.293
7,1,0.3405,0.2925,0.367
7,2,0.365,0.317,0.318
7,3,0.378,0.338,0.284
7,4,0.398,0.358,0.244
8,1,0,0.589,0.411
8,2,0,0.6255,0.3745
8,3,0,0.672,0.328
8,4,0,0.73,0.27
9,1,0,0.6715,0.3285
9,2,0,0.7215,0.2785
9,3,0,0.8015,0.1985
9,4,0,0.8635,0.1365
10,1,0,0.7315,0.2685
10,2,0,0.779,0.221
10,3,0,0.8395,0.1605
10,4,0,0.89,0.11
