y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9845,0,0.0155
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.833,0,0.167
5,2,0.9925,0,0.0075
5,3,1,0,0
5,4,1,0,0
6,1,0.805,0.0045,0.1905
6,2,0.992,0.0045,0.0035
6,3,0.9955,0.0045,0
6,4,0.9955,0.0045,0
7,1,0.0225,0.1055,0.872
7,2,0.114,0.7725,0.1135
7,3,0.129,0.871,0
7,4,0.129,0.871,0
8,1,0,0.02,0.98
8,2,0,0.4655,0.5345
8,3,0,0.9895,0.0105
8,4,0,0.999,0.001
9,1,0,0.2255,0.7745
9,2,0,0.8405,0.1595
9,3,0,0.9865,0.0135
9,4,0,0.9985,0.0015
10,1,0,0.168,0.832
10,2,0,0.5485,0.4515
10,3,0,0.83,0.17
10,4,0,0.932,0.068
