y,fzone,punt,kick,gofor
1,1,0.2345,0,0.7655
1,2,0.971,0,0.029
1,3,1,0,0
1,4,1,0,0
2,1,0.162,0,0.838
2,2,0.968,0,0.032
2,3,1,0,0
2,4,1,0,0
3,1,0.3875,0,0.6125
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0595,0,0.9405
4,2,0.938,0,0.062
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1595,0,0.8405
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.3845,0.084,0.5315
6,4,0.8985,0.0985,0.003
7,1,0,0.452,0.548
7,2,0,0.9945,0.0055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1975,0.8025
8,2,0,0.9885,0.0115
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8525,0.1475
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.048,0.952
10,2,0,0.9175,0.0825
10,3,0,0.9995,0.0005
10,4,0,1,0
