y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,1,0,0
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.9745,0.005,0.0205
6,2,0.995,0.005,0
6,3,0.995,0.005,0
6,4,0.995,0.005,0
7,1,0.0105,0.1565,0.833
7,2,0.094,0.865,0.041
7,3,0.1045,0.8955,0
7,4,0.1045,0.8955,0
8,1,0,0.014,0.986
8,2,0,0.663,0.337
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.1765,0.8235
9,2,0,0.9245,0.0755
9,3,0,0.9975,0.0025
9,4,0,0.9995,0.0005
10,1,0,0.0135,0.9865
10,2,0,0.288,0.712
10,3,0,0.7965,0.2035
10,4,0,0.952,0.048
