y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1825,0,0.8175
1,3,0.9835,0,0.0165
1,4,1,0,0
2,1,0,0,1
2,2,0.148,0,0.852
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.3025,0,0.6975
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.7965,0,0.2035
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0165,0,0.9835
5,4,0.834,0,0.166
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.0665,0.2165,0.717
7,1,0,0.0135,0.9865
7,2,0,0.7095,0.2905
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.012,0.988
8,3,0,0.9695,0.0305
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.664,0.336
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0045,0.9955
10,3,0,0.6615,0.3385
10,4,0,0.9615,0.0385
