y,fzone,punt,kick,gofor
1,1,0.656,0,0.344
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.5115,0,0.4885
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.793,0,0.207
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.408,0,0.592
4,2,0.9965,0,0.0035
4,3,1,0,0
4,4,1,0,0
5,1,0.0125,0,0.9875
5,2,0.7845,0,0.2155
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.0055,0.0335,0.961
6,3,0.885,0.0585,0.0565
6,4,0.941,0.059,0
7,1,0,0.696,0.304
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5835,0.4165
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.981,0.019
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3315,0.6685
10,2,0,0.994,0.006
10,3,0,1,0
10,4,0,1,0
