y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.1915,0,0.8085
1,3,0.9715,0,0.0285
1,4,0.996,0,0.004
2,1,0.0025,0,0.9975
2,2,0.1645,0,0.8355
2,3,0.989,0,0.011
2,4,0.9995,0,0.0005
3,1,0.0015,0,0.9985
3,2,0.355,0,0.645
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.005,0,0.995
4,3,0.846,0,0.154
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0275,0,0.9725
5,4,0.872,0,0.128
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.0005,0.083,0.9165
6,4,0.0885,0.213,0.6985
7,1,0,0.022,0.978
7,2,0,0.7445,0.2555
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0265,0.9735
8,3,0,0.972,0.028
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.736,0.264
9,3,0,0.993,0.007
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0115,0.9885
10,3,0,0.712,0.288
10,4,0,0.964,0.036
