y,fzone,punt,kick,gofor
1,1,0.0255,0,0.9745
1,2,0.3595,0,0.6405
1,3,0.8875,0,0.1125
1,4,0.988,0,0.012
2,1,0,0,1
2,2,0,0,1
2,3,0.152,0,0.848
2,4,0.7565,0,0.2435
3,1,0.002,0,0.998
3,2,0.003,0,0.997
3,3,0.0535,0,0.9465
3,4,0.9655,0,0.0345
4,1,0.001,0,0.999
4,2,0.003,0,0.997
4,3,0.005,0,0.995
4,4,0.542,0,0.458
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.1465,0,0.8535
6,1,0,0.0085,0.9915
6,2,0,0.0275,0.9725
6,3,0,0.087,0.913
6,4,0.0025,0.2235,0.774
7,1,0,0.0185,0.9815
7,2,0,0.6075,0.3925
7,3,0,0.9745,0.0255
7,4,0,0.982,0.018
8,1,0,0.001,0.999
8,2,0,0.0125,0.9875
8,3,0,0.8785,0.1215
8,4,0,0.977,0.023
9,1,0,0.005,0.995
9,2,0,0.479,0.521
9,3,0,0.965,0.035
9,4,0,0.9895,0.0105
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.529,0.471
10,4,0,0.927,0.073
