y,fzone,punt,kick,gofor
1,1,0.337,0,0.663
1,2,0.9875,0,0.0125
1,3,1,0,0
1,4,1,0,0
2,1,0.235,0,0.765
2,2,0.9835,0,0.0165
2,3,1,0,0
2,4,1,0,0
3,1,0.5065,0,0.4935
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.126,0,0.874
4,2,0.9715,0,0.0285
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3365,0,0.6635
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.5705,0.082,0.3475
6,4,0.909,0.089,0.002
7,1,0,0.553,0.447
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3385,0.6615
8,2,0,0.9965,0.0035
8,3,0,1,0
8,4,0,1,0
9,1,0,0.924,0.076
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.119,0.881
10,2,0,0.9675,0.0325
10,3,0,0.9995,0.0005
10,4,0,1,0
