y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.982,0,0.018
1,3,0.986,0,0.014
1,4,0.9905,0,0.0095
2,1,0.983,0,0.017
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.991,0,0.009
3,1,0.987,0,0.013
3,2,0.988,0,0.012
3,3,0.99,0,0.01
3,4,0.9915,0,0.0085
4,1,0.982,0,0.018
4,2,0.987,0,0.013
4,3,0.9875,0,0.0125
4,4,0.9895,0,0.0105
5,1,0.897,0,0.103
5,2,0.9905,0,0.0095
5,3,0.991,0,0.009
5,4,0.992,0,0.008
6,1,0.2975,0.0075,0.695
6,2,0.9825,0.009,0.0085
6,3,0.986,0.009,0.005
6,4,0.986,0.009,0.005
7,1,0,0.442,0.558
7,2,0.0045,0.9625,0.033
7,3,0.0285,0.9675,0.004
7,4,0.0285,0.9715,0
8,1,0,0.3805,0.6195
8,2,0,0.9665,0.0335
8,3,0,0.9685,0.0315
8,4,0,0.978,0.022
9,1,0,0.827,0.173
9,2,0,0.9695,0.0305
9,3,0,0.975,0.025
9,4,0,0.986,0.014
10,1,0,0.1845,0.8155
10,2,0,0.9405,0.0595
10,3,0,0.969,0.031
10,4,0,0.971,0.029
