y,fzone,punt,kick,gofor
1,1,0.004,0,0.996
1,2,0.2185,0,0.7815
1,3,0.973,0,0.027
1,4,0.997,0,0.003
2,1,0.0015,0,0.9985
2,2,0.219,0,0.781
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.416,0,0.584
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.832,0,0.168
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.016,0,0.984
5,4,0.8225,0,0.1775
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.0825,0.9175
6,4,0.0585,0.217,0.7245
7,1,0,0.0085,0.9915
7,2,0,0.64,0.36
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0055,0.9945
8,3,0,0.935,0.065
8,4,0,1,0
9,1,0,0.0015,0.9985
9,2,0,0.5885,0.4115
9,3,0,0.985,0.015
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.617,0.383
10,4,0,0.9525,0.0475
