y,fzone,punt,kick,gofor
1,1,0.0065,0,0.9935
1,2,0.6075,0,0.3925
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.594,0,0.406
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.022,0,0.978
3,2,0.8515,0,0.1485
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.206,0,0.794
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5385,0,0.4615
5,4,0.997,0,0.003
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0.0015,0.086,0.9125
6,4,0.526,0.1815,0.2925
7,1,0,0.1335,0.8665
7,2,0,0.952,0.048
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0025,0.9975
8,2,0,0.627,0.373
8,3,0,1,0
8,4,0,1,0
9,1,0,0.242,0.758
9,2,0,0.991,0.009
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.313,0.687
10,3,0,0.968,0.032
10,4,0,0.998,0.002
