y,fzone,punt,kick,gofor
1,1,0.94,0,0.06
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9245,0,0.0755
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9905,0,0.0095
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.973,0,0.027
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.7795,0,0.2205
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.1225,0.0095,0.868
6,2,0.961,0.016,0.023
6,3,0.984,0.016,0
6,4,0.984,0.016,0
7,1,0,0.346,0.654
7,2,0,0.9735,0.0265
7,3,0,1,0
7,4,0,1,0
8,1,0,0.203,0.797
8,2,0,0.945,0.055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.734,0.266
9,2,0,0.995,0.005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.094,0.906
10,2,0,0.7345,0.2655
10,3,0,0.98,0.02
10,4,0,0.9985,0.0015
